Timestamp,MessageId,MessageType,SendTimestamp,ReceiveTimestamp,QueueTimestamp,ApplyTimestamp,RenderStartTimestamp,RenderEndTimestamp,EndToEndLatency,ProcessingLatency,RenderLatency,QueueDepth,UIRenderQueueDepth,CPUUsage,MemoryUsage,Gen0Collections,Gen1Collections,Gen2Collections
# SUMMARY 2025-09-14 07:34:50.971: Messages=0, Throughput=0.0/sec, IntervalThroughput=0.0/sec, E2E_Latency_P50=0ms, E2E_Latency_P95=0ms, E2E_Latency_P99=0ms, Processing_P50=0ms, Processing_P95=0ms, Processing_P99=0ms, Render_P50=0ms, Render_P95=0ms, Render_P99=0ms, CPU=100.0%, Memory=126MB, UIQueue=0, GC_Gen0=1, GC_Gen1=0, GC_Gen2=0
2025-09-14 07:35:00.470,OrderBook,1757835300387,1757835300387,1757835300387,1757835300470,1757835300401,1757835300403,16,83,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.470,OrderBook,1757835300397,1757835300397,1757835300398,1757835300470,1757835300401,1757835300403,6,73,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.470,OrderBook,1757835300407,1757835300407,1757835300407,1757835300470,1757835300401,1757835300403,-4,63,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.470,OrderBook,1757835300418,1757835300419,1757835300419,1757835300470,1757835300401,1757835300403,-15,51,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.470,TradeBook,1757835300427,1757835300428,1757835300428,1757835300470,1757835300401,1757835300403,-24,42,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.470,OrderBook,1757835300439,1757835300439,1757835300439,1757835300470,1757835300401,1757835300403,-36,31,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.470,OrderBook,1757835300449,1757835300450,1757835300450,1757835300470,1757835300401,1757835300403,-46,20,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.470,OrderBook,1757835300461,1757835300462,1757835300462,1757835300470,1757835300401,1757835300403,-58,8,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.470,OrderBook,1757835300469,1757835300470,1757835300470,1757835300470,1757835300401,1757835300403,-66,0,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,TradeBook,1757835300480,1757835300481,1757835300481,1757835300577,1757835300503,1757835300505,25,96,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,OrderBook,1757835300489,1757835300489,1757835300489,1757835300577,1757835300503,1757835300505,16,88,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,OrderBook,1757835300499,1757835300499,1757835300499,1757835300577,1757835300503,1757835300505,6,78,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,OrderBook,1757835300509,1757835300510,1757835300510,1757835300577,1757835300503,1757835300505,-4,67,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,OrderBook,1757835300519,1757835300528,1757835300528,1757835300577,1757835300503,1757835300505,-14,49,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,TradeBook,1757835300529,1757835300530,1757835300530,1757835300578,1757835300503,1757835300505,-24,48,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,TradeBook,1757835300540,1757835300540,1757835300540,1757835300578,1757835300503,1757835300505,-35,38,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,OrderBook,1757835300550,1757835300550,1757835300550,1757835300578,1757835300503,1757835300505,-45,28,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,TradeBook,1757835300566,1757835300568,1757835300568,1757835300578,1757835300503,1757835300505,-61,10,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.578,TradeBook,1757835300577,1757835300577,1757835300577,1757835300578,1757835300503,1757835300505,-72,1,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,OrderBook,1757835300587,1757835300587,1757835300587,1757835300679,1757835300592,1757835300594,7,92,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,OrderBook,1757835300597,1757835300598,1757835300598,1757835300679,1757835300592,1757835300594,-3,81,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,TradeBook,1757835300607,1757835300607,1757835300607,1757835300679,1757835300592,1757835300594,-13,72,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,OrderBook,1757835300616,1757835300617,1757835300617,1757835300679,1757835300592,1757835300594,-22,62,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,OrderBook,1757835300626,1757835300626,1757835300627,1757835300679,1757835300592,1757835300594,-32,53,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,OrderBook,1757835300636,1757835300637,1757835300637,1757835300679,1757835300592,1757835300594,-42,42,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,OrderBook,1757835300647,1757835300647,1757835300647,1757835300679,1757835300592,1757835300594,-53,32,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,TradeBook,1757835300657,1757835300658,1757835300658,1757835300679,1757835300592,1757835300594,-63,21,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,TradeBook,1757835300667,1757835300668,1757835300668,1757835300679,1757835300592,1757835300594,-73,11,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.679,OrderBook,1757835300678,1757835300679,1757835300679,1757835300679,1757835300592,1757835300594,-84,0,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,OrderBook,1757835300687,1757835300688,1757835300688,1757835300781,1757835300756,1757835300758,71,93,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,OrderBook,1757835300698,1757835300699,1757835300699,1757835300781,1757835300756,1757835300758,60,82,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,OrderBook,1757835300708,1757835300709,1757835300709,1757835300781,1757835300756,1757835300758,50,72,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,OrderBook,1757835300719,1757835300719,1757835300719,1757835300781,1757835300756,1757835300758,39,62,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,OrderBook,1757835300729,1757835300730,1757835300731,1757835300781,1757835300756,1757835300758,29,51,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,TradeBook,1757835300738,1757835300738,1757835300739,1757835300781,1757835300756,1757835300758,20,43,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,OrderBook,1757835300748,1757835300749,1757835300749,1757835300781,1757835300756,1757835300758,10,32,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,OrderBook,1757835300759,1757835300759,1757835300759,1757835300781,1757835300756,1757835300758,-1,22,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,OrderBook,1757835300770,1757835300771,1757835300771,1757835300781,1757835300756,1757835300758,-12,10,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.781,OrderBook,1757835300779,1757835300781,1757835300781,1757835300781,1757835300756,1757835300758,-21,0,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,TradeBook,1757835300790,1757835300791,1757835300791,1757835300881,1757835300849,1757835300851,61,90,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,OrderBook,1757835300800,1757835300800,1757835300800,1757835300881,1757835300849,1757835300851,51,81,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,OrderBook,1757835300810,1757835300810,1757835300810,1757835300881,1757835300849,1757835300851,41,71,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,OrderBook,1757835300820,1757835300820,1757835300820,1757835300881,1757835300849,1757835300851,31,61,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,TradeBook,1757835300830,1757835300830,1757835300830,1757835300881,1757835300849,1757835300851,21,51,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,OrderBook,1757835300840,1757835300840,1757835300840,1757835300881,1757835300849,1757835300851,11,41,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,OrderBook,1757835300850,1757835300850,1757835300850,1757835300881,1757835300849,1757835300851,1,31,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,TradeBook,1757835300851,1757835300852,1757835300852,1757835300882,1757835300849,1757835300851,0,30,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,OrderBook,1757835300860,1757835300860,1757835300860,1757835300882,1757835300849,1757835300851,-9,22,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,OrderBook,1757835300870,1757835300872,1757835300872,1757835300882,1757835300849,1757835300851,-19,10,2,0,0,85.3,126,4,2,1
2025-09-14 07:35:00.882,OrderBook,1757835300880,1757835300881,1757835300881,1757835300882,1757835300849,1757835300851,-29,1,2,0,0,85.3,126,4,2,1
# SUMMARY 2025-09-14 07:35:00.971: Messages=206, Throughput=8.1/sec, IntervalThroughput=20.6/sec, E2E_Latency_P50=-9ms, E2E_Latency_P95=103ms, E2E_Latency_P99=188ms, Processing_P50=53ms, Processing_P95=181ms, Processing_P99=186ms, Render_P50=2ms, Render_P95=20ms, Render_P99=20ms, CPU=40.8%, Memory=126MB, UIQueue=0, GC_Gen0=4, GC_Gen1=2, GC_Gen2=1
2025-09-14 07:35:00.991,OrderBook,1757835300890,1757835300893,1757835300893,1757835300991,1757835300937,1757835300939,49,98,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,OrderBook,1757835300900,1757835300900,1757835300900,1757835300991,1757835300937,1757835300939,39,91,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,OrderBook,1757835300910,1757835300910,1757835300910,1757835300991,1757835300937,1757835300939,29,81,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,OrderBook,1757835300920,1757835300920,1757835300920,1757835300991,1757835300937,1757835300939,19,71,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,OrderBook,1757835300930,1757835300931,1757835300931,1757835300991,1757835300937,1757835300939,9,60,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,OrderBook,1757835300940,1757835300941,1757835300941,1757835300991,1757835300937,1757835300939,-1,50,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,TradeBook,1757835300951,1757835300951,1757835300951,1757835300991,1757835300937,1757835300939,-12,40,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,OrderBook,1757835300961,1757835300961,1757835300961,1757835300991,1757835300937,1757835300939,-22,30,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,OrderBook,1757835300970,1757835300971,1757835300971,1757835300991,1757835300937,1757835300939,-31,20,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,TradeBook,1757835300981,1757835300981,1757835300981,1757835300991,1757835300937,1757835300939,-42,10,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:00.991,OrderBook,1757835300990,1757835300991,1757835300991,1757835300991,1757835300937,1757835300939,-51,0,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,TradeBook,1757835301001,1757835301001,1757835301001,1757835301092,1757835301015,1757835301018,17,91,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,TradeBook,1757835301016,1757835301016,1757835301017,1757835301092,1757835301015,1757835301018,2,76,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,TradeBook,1757835301023,1757835301023,1757835301023,1757835301092,1757835301015,1757835301018,-5,69,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,OrderBook,1757835301031,1757835301031,1757835301031,1757835301092,1757835301015,1757835301018,-13,61,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,TradeBook,1757835301041,1757835301041,1757835301041,1757835301092,1757835301015,1757835301018,-23,51,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,TradeBook,1757835301051,1757835301051,1757835301052,1757835301092,1757835301015,1757835301018,-33,41,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,OrderBook,1757835301061,1757835301062,1757835301062,1757835301092,1757835301015,1757835301018,-43,30,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,OrderBook,1757835301071,1757835301072,1757835301072,1757835301092,1757835301015,1757835301018,-53,20,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,OrderBook,1757835301081,1757835301083,1757835301083,1757835301092,1757835301015,1757835301018,-63,9,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.092,OrderBook,1757835301091,1757835301092,1757835301092,1757835301092,1757835301015,1757835301018,-73,0,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,TradeBook,1757835301102,1757835301102,1757835301103,1757835301203,1757835301100,1757835301102,0,101,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,OrderBook,1757835301112,1757835301112,1757835301112,1757835301203,1757835301100,1757835301102,-10,91,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,TradeBook,1757835301121,1757835301122,1757835301122,1757835301203,1757835301100,1757835301102,-19,81,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,TradeBook,1757835301137,1757835301138,1757835301138,1757835301203,1757835301100,1757835301102,-35,65,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,OrderBook,1757835301144,1757835301145,1757835301145,1757835301203,1757835301100,1757835301102,-42,58,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,OrderBook,1757835301160,1757835301162,1757835301162,1757835301203,1757835301100,1757835301102,-58,41,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,TradeBook,1757835301171,1757835301171,1757835301171,1757835301203,1757835301100,1757835301102,-69,32,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,TradeBook,1757835301181,1757835301182,1757835301182,1757835301203,1757835301100,1757835301102,-79,21,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,OrderBook,1757835301192,1757835301192,1757835301192,1757835301203,1757835301100,1757835301102,-90,11,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.204,TradeBook,1757835301202,1757835301203,1757835301203,1757835301204,1757835301100,1757835301102,-100,1,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,OrderBook,1757835301212,1757835301212,1757835301213,1757835301304,1757835301270,1757835301272,60,92,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,OrderBook,1757835301222,1757835301223,1757835301223,1757835301304,1757835301270,1757835301272,50,81,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,OrderBook,1757835301232,1757835301233,1757835301233,1757835301304,1757835301270,1757835301272,40,71,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,OrderBook,1757835301242,1757835301242,1757835301242,1757835301304,1757835301270,1757835301272,30,62,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,OrderBook,1757835301253,1757835301253,1757835301253,1757835301304,1757835301270,1757835301272,19,51,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,OrderBook,1757835301263,1757835301263,1757835301263,1757835301304,1757835301270,1757835301272,9,41,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,OrderBook,1757835301273,1757835301274,1757835301274,1757835301304,1757835301270,1757835301272,-1,30,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,OrderBook,1757835301283,1757835301283,1757835301283,1757835301304,1757835301270,1757835301272,-11,21,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,OrderBook,1757835301292,1757835301293,1757835301293,1757835301304,1757835301270,1757835301272,-20,11,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.305,TradeBook,1757835301302,1757835301304,1757835301304,1757835301304,1757835301270,1757835301272,-30,0,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,OrderBook,1757835301312,1757835301312,1757835301312,1757835301413,1757835301375,1757835301377,65,101,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,OrderBook,1757835301322,1757835301322,1757835301323,1757835301413,1757835301375,1757835301377,55,91,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,OrderBook,1757835301332,1757835301332,1757835301332,1757835301413,1757835301375,1757835301377,45,81,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,OrderBook,1757835301342,1757835301343,1757835301343,1757835301413,1757835301375,1757835301377,35,70,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,OrderBook,1757835301352,1757835301353,1757835301353,1757835301413,1757835301375,1757835301377,25,60,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,OrderBook,1757835301362,1757835301362,1757835301362,1757835301413,1757835301375,1757835301377,15,51,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,TradeBook,1757835301372,1757835301373,1757835301373,1757835301413,1757835301375,1757835301377,5,40,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,OrderBook,1757835301383,1757835301383,1757835301383,1757835301413,1757835301375,1757835301377,-6,30,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,OrderBook,1757835301393,1757835301393,1757835301393,1757835301413,1757835301375,1757835301377,-16,20,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,OrderBook,1757835301403,1757835301405,1757835301405,1757835301413,1757835301375,1757835301377,-26,8,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.414,TradeBook,1757835301413,1757835301413,1757835301413,1757835301413,1757835301375,1757835301377,-36,0,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,OrderBook,1757835301423,1757835301424,1757835301424,1757835301520,1757835301474,1757835301477,54,96,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,OrderBook,1757835301433,1757835301434,1757835301434,1757835301520,1757835301474,1757835301477,44,86,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,TradeBook,1757835301443,1757835301444,1757835301444,1757835301520,1757835301474,1757835301477,34,76,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,OrderBook,1757835301454,1757835301455,1757835301455,1757835301521,1757835301474,1757835301477,23,66,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,TradeBook,1757835301464,1757835301465,1757835301465,1757835301521,1757835301474,1757835301477,13,56,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,OrderBook,1757835301475,1757835301476,1757835301476,1757835301521,1757835301474,1757835301477,2,45,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,TradeBook,1757835301486,1757835301488,1757835301488,1757835301521,1757835301474,1757835301477,-9,33,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,OrderBook,1757835301496,1757835301498,1757835301498,1757835301521,1757835301474,1757835301477,-19,23,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,OrderBook,1757835301507,1757835301509,1757835301509,1757835301521,1757835301474,1757835301477,-30,12,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.521,OrderBook,1757835301516,1757835301519,1757835301520,1757835301521,1757835301474,1757835301477,-39,2,3,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,TradeBook,1757835301526,1757835301534,1757835301534,1757835301621,1757835301597,1757835301599,73,87,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,OrderBook,1757835301537,1757835301538,1757835301538,1757835301621,1757835301597,1757835301599,62,83,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,OrderBook,1757835301546,1757835301562,1757835301562,1757835301621,1757835301597,1757835301599,53,59,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,TradeBook,1757835301556,1757835301562,1757835301562,1757835301622,1757835301597,1757835301599,43,60,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,OrderBook,1757835301566,1757835301567,1757835301567,1757835301622,1757835301597,1757835301599,33,55,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,OrderBook,1757835301577,1757835301578,1757835301578,1757835301622,1757835301597,1757835301599,22,44,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,OrderBook,1757835301587,1757835301587,1757835301587,1757835301622,1757835301597,1757835301599,12,35,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,OrderBook,1757835301597,1757835301598,1757835301598,1757835301622,1757835301597,1757835301599,2,24,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,TradeBook,1757835301608,1757835301608,1757835301608,1757835301622,1757835301597,1757835301599,-9,14,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.622,TradeBook,1757835301618,1757835301621,1757835301621,1757835301622,1757835301597,1757835301599,-19,1,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,OrderBook,1757835301631,1757835301632,1757835301632,1757835301732,1757835301702,1757835301704,73,100,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,OrderBook,1757835301644,1757835301646,1757835301646,1757835301733,1757835301702,1757835301704,60,87,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,OrderBook,1757835301650,1757835301651,1757835301651,1757835301733,1757835301702,1757835301704,54,82,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,OrderBook,1757835301658,1757835301659,1757835301659,1757835301733,1757835301702,1757835301704,46,74,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,TradeBook,1757835301668,1757835301669,1757835301669,1757835301733,1757835301702,1757835301704,36,64,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,OrderBook,1757835301678,1757835301679,1757835301679,1757835301733,1757835301702,1757835301704,26,54,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,TradeBook,1757835301688,1757835301688,1757835301688,1757835301733,1757835301702,1757835301704,16,45,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,OrderBook,1757835301698,1757835301698,1757835301698,1757835301733,1757835301702,1757835301704,6,35,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,OrderBook,1757835301708,1757835301708,1757835301709,1757835301733,1757835301702,1757835301704,-4,25,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,OrderBook,1757835301718,1757835301718,1757835301718,1757835301733,1757835301702,1757835301704,-14,15,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.735,OrderBook,1757835301729,1757835301732,1757835301732,1757835301733,1757835301702,1757835301704,-25,1,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,TradeBook,1757835301739,1757835301740,1757835301740,1757835301839,1757835301804,1757835301806,67,99,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,TradeBook,1757835301749,1757835301750,1757835301750,1757835301840,1757835301804,1757835301806,57,90,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,TradeBook,1757835301761,1757835301762,1757835301762,1757835301840,1757835301804,1757835301806,45,78,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,OrderBook,1757835301767,1757835301768,1757835301768,1757835301840,1757835301804,1757835301806,39,72,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,OrderBook,1757835301779,1757835301779,1757835301780,1757835301840,1757835301804,1757835301806,27,61,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,OrderBook,1757835301788,1757835301789,1757835301789,1757835301840,1757835301804,1757835301806,18,51,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,TradeBook,1757835301798,1757835301800,1757835301800,1757835301840,1757835301804,1757835301806,8,40,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,TradeBook,1757835301809,1757835301809,1757835301809,1757835301840,1757835301804,1757835301806,-3,31,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,OrderBook,1757835301819,1757835301819,1757835301820,1757835301840,1757835301804,1757835301806,-13,21,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,OrderBook,1757835301828,1757835301829,1757835301829,1757835301840,1757835301804,1757835301806,-22,11,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.840,OrderBook,1757835301838,1757835301839,1757835301839,1757835301840,1757835301804,1757835301806,-32,1,2,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.942,TradeBook,1757835301849,1757835301849,1757835301849,1757835301941,1757835301891,1757835301892,43,92,1,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.942,OrderBook,1757835301859,1757835301859,1757835301859,1757835301941,1757835301891,1757835301892,33,82,1,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.942,TradeBook,1757835301870,1757835301871,1757835301871,1757835301941,1757835301891,1757835301892,22,70,1,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.942,OrderBook,1757835301879,1757835301880,1757835301880,1757835301941,1757835301891,1757835301892,13,61,1,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.942,TradeBook,1757835301889,1757835301890,1757835301890,1757835301941,1757835301891,1757835301892,3,51,1,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.942,TradeBook,1757835301899,1757835301900,1757835301900,1757835301941,1757835301891,1757835301892,-7,41,1,0,0,89.4,126,1,0,0
2025-09-14 07:35:01.942,OrderBook,1757835301909,1757835301910,1757835301910,1757835301941,1757835301891,1757835301892,-17,31,1,0,0,89.4,126,1,0,0
